Cafe봉봉카페봉봉,부산광역시 기장군 기장읍 차성로 234,35.2383181639484,129.213546859526
이디야커피광복로점,부산광역시 중구 구덕로22번길 8-1,35.0983082482326,129.03353835562
더줌카페,부산광역시 영도구 대교로46번길 48,35.0951995743549,129.042876298812
이디야부산명장점,부산광역시 동래구 시실로 208-1,35.2062223354901,129.101138355869
카페830,부산광역시 영도구 태종로 830,35.0624243784095,129.080983427205
카페희다센텀점,부산광역시 해운대구 센텀동로 26,35.1718675471986,129.132751638211
예카롱,부산광역시 해운대구 재송2로 256,35.1908402100333,129.131938857693
삘딩오왼몰겐,부산광역시 영도구 절영로 226,35.0779106826978,129.046011583119
마야커피,부산광역시 금정구 중앙대로 2097,35.2716508846406,129.092449815897
쉴만한물가,부산광역시 북구 백양대로 1098,35.2022332053836,128.999898071143
이삐커피사직,부산광역시 동래구 아시아드대로 142,35.1971170590901,129.066029721125
카페이서,부산광역시 강서구 범방3로68번길 14,35.1488536131813,128.882561025455
여울책장,부산광역시 영도구 흰여울길 381,35.0770670764568,129.046625822243
이커피야,부산광역시 북구 만덕대로78번길 21,35.2111757273982,129.013901286092
일레븐,부산광역시 중구 중앙대로 75,35.1043804809698,129.036028112811
이디야커피부산안락,부산광역시 동래구 충렬대로 413,35.1968973301247,129.103636962457
클라우드나인,부산광역시 해운대구 반여로185번길 12,35.2073924235189,129.127764583387
배러먼데이구포역점,부산광역시 북구 구포만세길 82,35.2054916935458,128.997170470179
카페051재송반산점,부산광역시 해운대구 재반로 169,35.1930407457182,129.128916807758
제이아트,부산광역시 부산진구 서전로10번길 64,35.1551132269573,129.059763285214
