달렉스,서울특별시 노원구 초안산로2라길 19-20,37.63179367776,127.057889183335
카페하울링,서울특별시 마포구 와우산로 170,37.5558462390625,126.931100097637
카페브로딩,서울특별시 중랑구 상봉로 89,37.5937924156213,127.09298532222
메가엠지씨커피금호역점,서울특별시 성동구 장터길 30,37.5481856028657,127.019129767293
앰퍼샌드컴퍼니,서울특별시 종로구 돈화문로11다길 27,37.5734066956355,126.990372912512
브루다그랑서울,서울특별시 종로구 종로 33,37.5709510178487,126.981417776698
카페루,서울특별시 서대문구 포방터길 27,37.59794794221,126.94874153642
에이치엠커피,서울특별시 마포구 성미산로 97,37.5615757011072,126.918114830714
리틀제임스,서울특별시 영등포구 문래로 82,37.5191826399139,126.891011954969
플로리안,서울특별시 송파구 송파대로28길 27,37.4948815412923,127.120080194832
에이치엘파트너즈,서울특별시 서초구 남부순환로323길 56-3,37.483624884908,127.013676367189
리스펙커피,서울특별시 강서구 마곡서1로 115-1,37.5666942814395,126.818553689727
타미하우스,서울특별시 서초구 남부순환로333길 13,37.4833800666938,127.019988924317
더데이즈커피,서울특별시 강남구 논현로36길 14,37.4848026259391,127.04293544029
영,서울특별시 강동구 구천면로 311,37.5474757495758,127.134638196451
힐,서울특별시 광진구 뚝섬로66길 7,37.533635767209,127.090308640812
매머드익스프레스가산IT프리미어,서울특별시 금천구 가산디지털1로 88,37.4738797308772,126.885441067338
"카페,숨",서울특별시 동작구 상도로 329,37.4989946951539,126.951691081169
그릿커피랩,서울특별시 관악구 쑥고개로 99,37.4792982165204,126.947692495528
지나카롱,서울특별시 송파구 성내천로 209,37.5004899282478,127.151387598452
메가엠지씨커피화곡중앙,서울특별시 강서구 가로공원로76길 73,37.5339867967981,126.838530849393
무드쉐어,서울특별시 노원구 공릉로 119-23,37.6214456488859,127.077900402211
벤티프레소한화메트로,서울특별시 금천구 가산디지털2로 43-14,37.472511655768,126.881787162462
본호미,서울특별시 도봉구 도봉로 599,37.6582575617991,127.040067189013
줄리앤몰리,서울특별시 광진구 뚝섬로59길 67,37.5348322021359,127.083063896877
