카페,세종특별자치시 세종특별자치시 다정중앙로 19,36.4923179059437,127.248716816758
새롬카페,세종특별자치시 세종특별자치시 새롬로 14,36.4860683768431,127.256701174124
카페가가,세종특별자치시 세종특별자치시 조치원읍 새내로 108,36.6017125143228,127.2984132509
아마스빈,세종특별자치시 세종특별자치시 보듬4로 9,36.5131118319841,127.260707483038
카페담뿍,세종특별자치시 세종특별자치시 한누리대로 1948,36.4905646723487,127.302854600967
콩카페세종시니어클럽,세종특별자치시 세종특별자치시 한누리대로 2107,36.4792838151122,127.292554880028
파스콜로,세종특별자치시 세종특별자치시 국책연구원2로 18,36.4907016161323,127.301614471858
반지하아지트,세종특별자치시 세종특별자치시 조치원읍 원마루길 7,36.6092484749467,127.292632871215
투썸플레이스세종,세종특별자치시 세종특별자치시 한누리대로 492,36.5073899581875,127.26230247808
반다이크브라운드로잉카페,세종특별자치시 세종특별자치시 도움8로 81,36.5044128970329,127.27060267009
밤스라떼,세종특별자치시 세종특별자치시 집현중앙7로 6,36.4986083832136,127.330442990706
초코랩,세종특별자치시 세종특별자치시 갈매로 353,36.4955769738901,127.262626607711
도담카페,세종특별자치시 세종특별자치시 보람로 77,36.5155983985462,127.262034775964
커스텀커피세종,세종특별자치시 세종특별자치시 한누리대로 2150,36.4785046994328,127.287328146862
동수더리터세종메가시티점,세종특별자치시 세종특별자치시 도움1로 106,36.5028133776991,127.24812425682
메가엠지씨커피조치원역점,세종특별자치시 세종특별자치시 조치원읍 조치원로 6-1,36.6010122355044,127.29733540854
그린선셋,세종특별자치시 세종특별자치시 금남면 금남구즉로 473,36.4801921420323,127.32809051189
리틀그레이프,세종특별자치시 세종특별자치시 연서면 도신고복로 605,36.6017868183386,127.227370080095
단카페,세종특별자치시 세종특별자치시 연서면 공단로 143,36.5523196078202,127.271761242985
색이다새:기다,세종특별자치시 세종특별자치시 조치원읍 침산3길 15,36.6007364532956,127.29337003698
양상록커피,세종특별자치시 세종특별자치시 호려울로 51,36.4779490035946,127.289353093689
지하다방,세종특별자치시 세종특별자치시 부강면 부촌길 35-1,36.5294220500348,127.366916518507
세종라온카페,세종특별자치시 세종특별자치시 금남면 성덕영곡길 29,36.4595307631664,127.276322695671
예가807BAKECAFE,세종특별자치시 세종특별자치시 조치원읍 은행나무1길 40,36.5907289546168,127.292678984372
체인스커피세종정부,세종특별자치시 세종특별자치시 가름로 232,36.4956181273704,127.264914418655
